12932,13002,15736
12967,12997,15829
12826,12981,15733
12968,12966,15709
12871,12901,15833
12896,12941,15743
13086,12940,15727
12895,12907,15754
12951,13001,15757
12894,12969,15798
12821,12927,15739
12950,12959,15741
12934,13053,15819
12878,12903,15768
12871,12968,15692
12879,12951,15795
12712,13045,15791
12940,12976,15703
12941,12944,15770
12871,12950,15794
12855,12964,15743
12906,13050,15830
12872,13055,15900
12750,12883,15603
12921,12777,15571
13213,12837,15843
13027,12979,15803
12915,12975,15763
13154,12944,15697
13201,12800,15697
12943,12920,15810
12972,12906,15773
12942,12932,15702
12902,12913,15742
12966,12950,15779
12852,12953,15715
12837,12969,15771
12835,12990,15793
12839,12984,15741
12886,12967,15742
12902,12954,15750
12855,12984,15787
12823,12939,15740
12849,12975,15750
12823,12985,15796
12827,12999,15744
12866,12999,15758
12820,12978,15735
12841,13000,15799
12825,12977,15752
12822,13001,15720
12902,12980,15758
