11744,11009,14069
11562,10910,14119
11600,11038,14162
11721,11060,14122
11779,11061,14091
11722,10924,14036
11621,10887,13997
11683,10983,14070
11719,11048,14021
11749,10928,13967
11744,10955,14084
11743,11018,14138
11759,10847,13980
11709,10933,13944
11726,10936,13891
11599,11072,14005
11756,11073,13979
11609,10914,13949
11610,10905,14012
11673,10877,14037
11695,10879,14042
11734,10975,14028
11866,11015,13992
11927,10745,14054
11668,10695,13807
11896,10965,13940
11844,10995,13881
11753,10974,13939
11629,10885,13914
11684,10923,13852
11626,10962,13895
11700,10954,13863
11742,10851,13883
11738,10821,13891
11780,10822,13935
11886,10866,14034
11852,10879,13962
11799,10926,13963
11772,10875,13914
11683,10894,13924
11746,10912,13984
11681,10869,13944
11757,10965,13966
11814,10922,13908
11668,10875,13807
11760,10906,13902
11710,10904,13879
11730,10783,13971
11713,10565,14009
11697,10918,14062
11840,11073,13990
11886,11088,13962
11926,11035,13841
11726,10907,13868
11661,10903,14016
11745,11013,13948
11769,10853,14006
11949,10787,13982
11966,10937,13921
11799,10968,13989
11824,10928,14062
11657,10843,13981
11700,10894,14016
11739,10858,14117
11741,10867,14007
11806,10893,14009
11839,10870,14093
11814,10915,14042
11796,10882,14109
11819,10894,14064
11830,10931,14018
11790,10986,14045
11780,10990,14043
11726,10958,13996
11763,10974,14029
11753,11014,14067
11584,10909,14091
11633,11001,14211
11486,10983,14316
11454,10926,14406
11761,11043,14216
11678,11173,14148
11870,11363,14302
11731,11279,14270
11627,11217,14283
11599,11175,14304
11654,11245,14338
11555,11238,14312
11635,11285,14346
11633,11327,14336
11566,11330,14305
11622,11287,14354
11626,11285,14332
11569,11268,14287
11607,11159,14318
11577,11137,14301
11496,11118,14251
11508,11131,14269
11415,11089,14309
11569,11245,14365
11525,11073,14171
11475,10938,14161
11459,11026,14226
11562,11214,14292
11506,11113,14258
11479,11110,14263
11423,11158,14226
11531,11260,14278
11601,11358,14167
11561,11375,14167
11521,11404,14227
11428,11286,14224
11378,11228,14124
11465,11254,14212
11382,11156,14123
11421,11187,14269
11393,11038,14214
11473,11245,14428
11653,11242,14361
11605,11194,14401
11718,11129,14230
11509,11030,14007
11440,11045,14074
11424,11192,14357
11604,11203,14214
11497,11232,14198
11682,11286,14233
11480,11173,14232
11325,11176,14256
11395,11237,14323
11396,11259,14240
11505,11174,14153
11614,11083,14251
11414,11159,14049
11495,11328,14223
11379,11267,14244
11355,11188,14304
11259,11079,14402
11230,11087,14205
11331,11175,14278
11393,11241,14134
11378,11242,14237
11445,11410,14429
11569,11426,14244
11714,11445,14249
11533,11333,14408
11429,11321,14425
11071,11135,14522
11082,11301,14704
11146,11420,14732
11317,11490,14910
11186,11268,14856
11162,11362,15059
11242,11646,15058
11856,11969,15236
12129,12248,15237
12431,12294,15229
12500,12472,15558
12969,12503,15294
12639,12601,15559
12806,12846,15656
12988,12871,15535
12463,12802,15684
12806,12963,15831
12504,12784,15375
12300,12857,15713
12771,12795,15636
12604,12796,15628
12776,12849,15796
12820,12739,15528
12506,12715,15780
12701,12712,15858
12476,12858,16210
12849,12741,15962
12895,12816,15899
12765,12853,15633
13182,12822,15671
13470,12882,15636
13229,12907,15665
13385,12963,15454
13192,13047,15702
12937,13020,15677
12871,12958,15655
