10717,12157,14108
10715,12145,14091
10626,12136,14073
10612,12263,14052
10634,12263,14028
10608,12273,14002
10558,12357,14068
10620,12195,14087
10609,12206,14054
10579,12286,14053
10644,12187,13997
10526,12115,14006
10680,12231,13996
10559,12171,14026
10614,12251,14029
10588,12199,14028
10580,12193,14053
10588,12237,13938
10551,12202,13967
10562,12232,13922
10607,12241,14043
10559,12183,14017
10560,12133,13977
10617,12190,14007
10616,12208,14015
10568,12138,14000
10576,12187,13989
10594,12121,13940
10622,12110,14002
10579,12211,13986
10622,12198,13931
10583,12178,14011
10595,12139,14017
10604,12171,14055
10651,12185,14016
10609,12110,14031
10609,12127,14040
10633,12145,13985
10576,12150,14018
10606,12179,13982
10614,12140,14003
10613,12139,14013
10634,12151,13984
10641,12153,14004
10629,12139,14019
10636,12130,14030
10619,12126,14043
10633,12124,14028
10629,12124,14032
10625,12137,14015
10629,12101,14038
10618,12113,14072
10682,12136,13999
10608,12092,14004
10616,12119,14033
10639,12126,14038
10639,12077,14030
10638,12126,14022
10651,12149,14045
10534,12086,13991
10629,12122,14023
10626,12111,14022
10630,12115,14024
10628,12109,14010
10613,12111,14000
10627,12121,14017
10635,12130,14046
10615,12128,14028
10631,12103,13995
10637,12113,14006
10624,12121,14016
10630,12121,14016
10630,12112,14029
10624,12113,14022
10645,12123,13994
10629,12107,13992
10628,12126,14017
10619,12130,14005
10628,12117,14008
10619,12120,13996
10631,12120,13961
10608,12113,14005
10632,12139,14000
10642,12127,13977
10622,12123,14005
10614,12113,13988
10608,12119,13978
10630,12115,13988
10611,12117,14001
10614,12121,14002
10630,12117,14002
10599,12103,13996
10631,12136,13997
10608,12099,13988
10637,12125,13991
10625,12112,14001
10616,12136,13988
10627,12110,13997
10685,12129,13994
10615,12092,14004
10637,12112,14037
10639,12113,14009
10629,12111,13981
10600,12037,13972
10606,12224,14060
